profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
fight_mode,fixed_matlab_autopilot,5036,8.0,400,237.44604075633,19.140492950681566,0.8521866742968145,0.7815206290587317,1.1356224165269395,0.588787997021549,0.0,nan,0.8357104719571922,0.04918529996720288,1.0859719409721922,0.8835500367475916,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5037,8.0,400,237.57368739842005,19.17989080300126,0.8535573507485631,0.7827008760446339,1.1353694814000137,0.588644203647582,0.0,nan,0.8403779568537668,0.050019780825774185,1.0894308186471158,0.8829930813754892,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5038,8.0,400,237.70451935598317,19.166891692470443,0.8543355072581317,0.7833789772045189,1.1358781533756543,0.5905872079967728,0.0,nan,0.8327742936382847,0.04960258602547005,1.117971647211839,0.8763663351872737,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5039,8.0,400,237.42916737384283,19.170969946697223,0.8542975926623776,0.7834180198308189,1.1388745464122059,0.5923542404781993,0.0,nan,0.8570261249551183,0.050127036980069595,1.104890324294331,0.8845229440911864,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5040,8.0,400,237.71751613896782,19.188185088862312,0.8493104132894319,0.7791184180231627,1.1295821259705443,0.5786534167517673,0.0,nan,0.7892240380349514,0.04926477800201241,1.1100414895614104,0.8835015062723818,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5041,8.0,400,237.61807224537984,19.161590884156407,0.8518313868336457,0.781197249900583,1.1366680415530153,0.5809720284677783,0.0,nan,0.835145570776476,0.04980384955279237,1.089242103190252,0.8815725496594226,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5042,8.0,400,237.61719352056895,19.14479756083658,0.8541864313270716,0.7830380614983757,1.1407324932433685,0.5867875615486712,0.0,nan,0.8553350472324084,0.05043457777701602,1.104949867569732,0.877845281323049,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5043,8.0,400,238.00360585419102,19.14679315298846,0.8545600219721055,0.783528230606357,1.136573478065353,0.5839816290622291,0.0,nan,0.830094355742287,0.04945986114810023,1.0937873128990236,0.8751758668224582,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5044,8.0,400,237.32685322601472,19.220391118649864,0.8533064523407604,0.7825388697665108,1.137734647848611,0.5937429599092806,0.0,nan,0.8669807219552255,0.050256766166478964,1.101806851564418,0.8838136310293371,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5045,8.0,400,237.45643434385426,19.12495589101246,0.8557180963585138,0.7845699523360185,1.1395764636786527,0.5882679869341543,0.0,nan,0.8266955309875095,0.04960960878560823,1.0882800780839195,0.8795332654128546,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5046,8.0,400,237.7864203727141,19.21997170442053,0.8503184618471622,0.7799766179948687,1.130866118016022,0.5853833098482824,0.0,nan,0.83580090982464,0.04980061446848883,1.0750469848713915,0.8771620268391565,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5047,8.0,400,237.72949744262272,19.188869947758715,0.8530010601102805,0.7821758324680224,1.1363687118034669,0.5882568615383238,0.0,nan,0.8536398846555758,0.04988766030281376,1.080866837897657,0.8800402828541283,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5048,8.0,400,237.2888267156394,19.119780400011305,0.8554874809883373,0.7843617122153269,1.1406718798389857,0.5907471336110068,0.0,nan,0.8459706389995727,0.04969539923356074,1.112084350453255,0.8826388409590096,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5049,8.0,400,237.38676057599648,19.106093789530384,0.8564063248950237,0.7850523036866329,1.1425581059024952,0.5906054695451239,0.0,nan,0.8551845169842759,0.05008435731411239,1.1007217697511484,0.8799518095483078,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5050,8.0,400,237.95671316960812,19.26410715718002,0.8509976402390229,0.7806631926155877,1.1301529841406988,0.5945974251493468,0.0,nan,0.8457199912718425,0.04976049312784941,1.133048570747163,0.8694852010778995,0.0,0,0.0,0,0,True,fight_crosswind_turbulence,Fight-mode S-turn with maximum crosswind/turbulence and mixed gusts.,240.0,480.0,112.0,1,0.0,-10.0,0.0,-3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5001,8.0,400,167.07587107045939,18.40212324210301,0.9775959692523356,0.8913243529776522,1.3293083524586664,1.0614484395645387,0.0,nan,0.8903751224142752,0.06479494784088667,1.386294417205029,0.878533229647239,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5002,8.0,400,167.38269141922027,18.35939479900413,0.9776556288870586,0.8913038915867459,1.3306470378003918,1.0548747492457167,0.0,nan,0.8857874976949911,0.0644016781164407,1.366738042038152,0.8751159607951797,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5003,8.0,400,167.40010834862062,18.44080267113105,0.9792986471031471,0.8929420706372281,1.329803242384977,1.0659352721053121,0.0,nan,0.8889575018614718,0.0664191005912834,1.3361474521324181,0.8927545526390227,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5004,8.0,400,166.97938393957205,18.40583919317387,0.9785579438049533,0.8921615039293463,1.3296145169997293,1.065595960058409,0.0,nan,0.8950077496528278,0.065352823388675,1.3867036576855407,0.8831060074828233,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5005,8.0,400,167.295587833756,18.346253550104805,0.9795376116396387,0.8929788485611962,1.3325171387352188,1.0647791426228266,0.0,nan,0.8763815066013716,0.0659050172546084,1.3840028318998927,0.881270223067856,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5006,8.0,400,167.390615709883,18.429333817673463,0.9784680301036079,0.8922836477574714,1.329677512467516,1.0647708037820316,0.0,nan,0.8947510095793066,0.06667129619527591,1.3825001573503792,0.8992293833220769,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5007,8.0,400,167.354926844372,18.391033321065066,0.9780023527687126,0.8917085570802975,1.3301007203285105,1.054445584533179,0.0,nan,0.890274963708138,0.065936796613105,1.2858640337618343,0.8912630524472243,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5008,8.0,400,167.3332592522545,18.42130654972017,0.9773455476494318,0.8912505374968752,1.3285481792266822,1.060119890380715,0.0,nan,0.8863499238941073,0.06606285070557917,1.2840263943751178,0.88813452174411,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5009,8.0,400,167.31643297053984,18.40066122438388,0.978241220849774,0.8919308462209683,1.3289514461972516,1.0621037413543268,0.0,nan,0.8856725352362144,0.06481654433487624,1.3843316073200898,0.879947740756975,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5010,8.0,400,167.23255223321144,18.39855982305377,0.9789287817576823,0.8925817737972863,1.3314565586559146,1.0702180948739834,0.0,nan,0.8918876437306881,0.06575377887685988,1.4109208738650283,0.885978851869701,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5011,8.0,400,167.15368164954418,18.385301939066657,0.9759191863547595,0.8899187258475456,1.3265720798030047,1.0518492616988486,0.0,nan,0.8889039948799702,0.06503239339582848,1.3544797325950828,0.8793026541576348,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5012,8.0,400,167.02399425816154,18.41095873348371,0.9792954020654842,0.8929240542800279,1.3308245753896364,1.07655671901379,0.0,nan,0.8912683885784427,0.06465062501950805,1.350379340571776,0.8834698197279125,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5013,8.0,400,167.38085671438503,18.432446994605627,0.9774775420471509,0.8913496913037224,1.3275034353087458,1.0612119836599927,0.0,nan,0.8875849468914839,0.06580173840146965,1.3038639877579628,0.8883707324807055,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5014,8.0,400,167.47816262171565,18.442967408350633,0.9797059861993004,0.893354492462318,1.329310441115689,1.0689165798739095,0.0,nan,0.8831335395157455,0.06694963537563176,1.7270255185520136,0.9052410654726123,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5015,8.0,400,167.08831418508439,18.40333616022746,0.9780899392432267,0.8918202822223276,1.3294154908576925,1.0619605290198577,0.0,nan,0.8882213009722992,0.0655573138863934,1.362439667092796,0.8831406977174616,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5016,8.0,400,167.39296597265366,18.412273842471052,0.9757449540085505,0.8898890497596149,1.3254491150279752,1.0569691479449048,0.0,nan,0.8820695365821356,0.06525727687250886,1.3697269741713964,0.8812469027215108,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5017,8.0,400,167.38417104417542,18.3873362182182,0.9796990038338695,0.8931134631796789,1.3315016534221582,1.0630829563695419,0.0,nan,0.8869938196813324,0.06569212856178876,1.3105851145262877,0.8865039426688345,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5018,8.0,400,167.26663229933908,18.41664912968354,0.976369529351725,0.8904655244913687,1.325764252525248,1.059522553583823,0.0,nan,0.8857640818441003,0.06616843954940851,1.2880382157613837,0.8911684549463547,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5019,8.0,400,167.41429494586353,18.40590791603787,0.9782042270020284,0.8921416271375392,1.328354963161269,1.0535067372789502,0.0,nan,0.8882361531022237,0.06654322086832214,1.32100463259704,0.8951863579946385,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5020,8.0,400,167.17347847082772,18.3856884995041,0.9789151374021814,0.8924160348602754,1.3316247972831519,1.063988618436993,0.0,nan,0.8834236862097458,0.06546366018428562,1.4003737162576,0.8800932115251149,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5021,8.0,400,167.16924048717425,18.413497277470707,0.977742165359845,0.8914441878840066,1.3291815258446693,1.0577364048867197,0.0,nan,0.8924045734740609,0.06485516911619925,1.363858478899735,0.877589729074679,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5022,8.0,400,167.34344867095786,18.359408061428244,0.9770428037818941,0.8908225579874256,1.3278293191518558,1.0471180807178029,0.0,nan,0.8822657979374409,0.06505205911708255,1.3641265226028523,0.8738639713063427,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5023,8.0,400,167.2382135034428,18.399070426162712,0.9777702849550479,0.8915310877756266,1.3284115491223198,1.0645160414421717,0.0,nan,0.8905577391940396,0.06465380060351636,1.373845246189246,0.879066214570897,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5024,8.0,400,167.43527487961242,18.36139009995033,0.9770720925015047,0.8907875435090961,1.3293970088935587,1.0460744271884157,0.0,nan,0.8809785627259147,0.06535423618372016,1.3018731460765252,0.8819831959273684,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5025,8.0,400,167.41501798050032,18.36286099046704,0.9768885024087429,0.890806671656114,1.3272857977048271,1.0535920095074836,0.0,nan,0.8757849215430589,0.06488940583281474,1.3708004966175111,0.8776574657378211,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5026,8.0,400,167.26129186132798,18.440317434545676,0.9784055235961643,0.8921693792640986,1.3289149575060704,1.0694426690408845,0.0,nan,0.885688209005434,0.06523998144452102,1.287741063798339,0.8839025956786425,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5027,8.0,400,167.45141273289633,18.403139499755326,0.9790661061775441,0.892698417913731,1.3307687107147117,1.063446888231739,0.0,nan,0.8893420824654568,0.06598327550439387,1.36450103224391,0.8894696853891007,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5028,8.0,400,166.99890488084165,18.40556567923815,0.9783520228766147,0.8921377777888876,1.3297468394992473,1.0702991675483977,0.0,nan,0.8906760491676622,0.06527608429409841,1.3745234848582084,0.8862078845887459,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5029,8.0,400,167.2253912189045,18.40789279458117,0.9784865141376847,0.8921233356008454,1.3311137419234185,1.0596358715962897,0.0,nan,0.8951397791999974,0.06535015514775196,1.3685331793767406,0.8841337546439482,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5030,8.0,400,167.08177375695573,18.371706224982052,0.9795149314453975,0.8930001382903408,1.3322576082183872,1.0692985335434706,0.0,nan,0.8893927942819632,0.06521670132335176,1.387498169812553,0.883104157742352,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5031,8.0,400,167.13019549526626,18.377993380179,0.9761201080700435,0.8901084588046325,1.3263338377612786,1.046737229766107,0.0,nan,0.8835122071027981,0.06491541567280953,1.4022414387377606,0.8805321936683994,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5032,8.0,400,167.36920303583037,18.392902754311176,0.976471107633113,0.8904004363165932,1.326865052748076,1.0510381963147377,0.0,nan,0.8823136770483505,0.06510702190148221,1.3553484015450232,0.8769073131538634,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5033,8.0,400,167.38070800548675,18.47355362299743,0.9763504802984041,0.8905649201597668,1.3236279004759732,1.0618694716586496,0.0,nan,0.8845672855077147,0.06610102803709066,1.3109569455057746,0.8878325080007033,0.0,0,0.0,0,0,True,oblique_takeoff_crosswind,Runway takeoff with diagonal crosswind and mild vertical gust before orbit capture.,170.0,240.0,34.0,1,6.0,9.0,0.0,0.0,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
