profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
racetrack,sharq_hjb,5004,8.0,400,147.73938074289606,34.174631632091305,1.2887343255840067,1.2482272306784215,2.094652889248264,0.7590355096199368,0.0,nan,0.6101461663550479,0.29546638703273354,6.798666619975771,1.0770237221023193,0.0,0,-1085.7075261796604,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9475,4.016881414166352,11.34744390929874,-0.19251286961840464,11.388843909298739,0.005,2.995
racetrack,sharq_hjb,5005,8.0,400,147.58651783190209,34.113883734705425,1.2901089214528103,1.2497360001514013,2.09103790152725,0.7670457563772036,0.0,nan,0.6400778456764424,0.29584337213438927,8.0,1.171812592725319,0.0,0,-1086.818446880796,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.95,4.011633524860504,11.415808345955288,-0.19365043174498622,11.457320845955287,0.01,2.99
racetrack,sharq_hjb,5006,8.0,400,148.0022310079544,34.21550096320473,1.2888619508232024,1.248507548276261,2.090142741289206,0.768783820811222,0.0,nan,0.597268439348266,0.2957708269138584,8.0,1.172737923571324,0.0,0,-1091.541649154696,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.029998680997827,11.43713880271996,-0.20033843300214088,11.47876380271996,0.01,2.99
racetrack,sharq_hjb,5007,8.0,400,148.01933026941273,34.21829344939982,1.2889366231152035,1.248611872425264,2.093532392593873,0.7603458982575849,0.0,nan,0.6147448819348577,0.2956068118641747,6.773530296300466,1.0751814420538999,0.0,0,-1087.8898189309862,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.945,4.027551812114949,11.37028880919656,-0.1902619961357741,11.41168880919656,0.005,2.995
racetrack,sharq_hjb,5008,8.0,400,147.82021312233198,34.17086097283688,1.287232918798459,1.24676349727209,2.0903427144305957,0.7674663922225149,0.0,nan,0.6047085353712898,0.29581818418701694,8.0,1.1696305159246225,0.0,0,-1089.363884978059,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.95,4.022099635083108,11.432149916967008,-0.1865642186439479,11.47366241696701,0.01,2.99
racetrack,sharq_hjb,5009,8.0,400,147.58515065548045,34.12963047293109,1.2882708989906413,1.247793835267313,2.0902284627746015,0.7668521449738246,0.0,nan,0.622527961852001,0.29596889404324056,8.0,1.1714741590679056,0.0,0,-1087.4775252177315,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.955,4.013580102953402,11.426114293224138,-0.19561036207291527,11.46785179322414,0.01,2.99
racetrack,sharq_hjb,5010,8.0,400,147.77291088149425,34.159565967487076,1.289307684943393,1.2488586078340234,2.0908113831321358,0.7670898660950096,0.0,nan,0.6085895811693629,0.29588026604489914,8.0,1.1707717359304788,0.0,0,-1088.8250261679668,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9475,4.019391028294787,11.423659662983116,-0.1963298506573738,11.465059662983116,0.01,2.99
racetrack,sharq_hjb,5011,8.0,400,147.5561378562402,34.14110880204156,1.2854409673946592,1.2447322176117703,2.0947914411624313,0.7582731890618908,0.0,nan,0.6530627748867958,0.2954538842299576,6.816601782138034,1.0764664860380448,0.0,0,-1083.7243807958027,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.009020718789972,11.347290345598676,-0.1941658078985881,11.388915345598676,0.005,2.995
racetrack,sharq_hjb,5012,8.0,400,147.890102429311,34.215203650980996,1.2887918780816476,1.2484785722688319,2.0937398759884713,0.7592149495470868,0.0,nan,0.6047103989629449,0.2955994361277321,6.766799513514521,1.073564020796796,0.0,0,-1087.626256516034,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.955,4.02411909309343,11.355176270080074,-0.19809209301470398,11.396913770080072,0.005,2.995
racetrack,sharq_hjb,5013,8.0,400,147.77821470361172,34.164560981293235,1.2876058151579666,1.2470525933267071,2.0904852678172627,0.7676422740177608,0.0,nan,0.6164634664802572,0.29579791001354383,8.0,1.1707411600609774,0.0,0,-1089.0978322798942,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.95,4.020142112532356,11.426228783015713,-0.19625221804405907,11.467741283015714,0.01,2.99
racetrack,sharq_hjb,5014,8.0,400,147.93157517596225,34.17643101482957,1.2906646949352736,1.2502589254975383,2.090780767396375,0.7691981679115191,0.0,nan,0.6462843556138571,0.29584314661069566,8.0,1.1715459606100553,0.0,0,-1090.190137769234,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9575,4.026283177396454,11.448998895015388,-0.1827918708343217,11.490848895015388,0.01,2.99
racetrack,sharq_hjb,5015,8.0,400,147.6404668011135,34.144052184055106,1.287477409982852,1.2469804010302656,2.089917815937518,0.7673194052360618,0.0,nan,0.6022993599796488,0.296002759832901,8.0,1.1700821203924954,0.0,0,-1087.755765566716,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.95,4.015087318075867,11.419876118535214,-0.19422886949361576,11.461388618535215,0.01,2.99
racetrack,sharq_hjb,5016,8.0,400,147.64881807369247,34.14433607456634,1.2851315013361402,1.244511290774669,2.0898985643914836,0.7683267453168305,0.0,nan,0.6432075627366427,0.2959649888321071,8.0,1.1727511580105638,0.0,0,-1087.878548160246,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.015737948708803,11.421681388836417,-0.19565191155094488,11.463306388836418,0.01,2.99
racetrack,sharq_hjb,5017,8.0,400,147.708483285444,34.152387770523184,1.2903563217521494,1.2500217737931678,2.0904155576873107,0.7673643923273349,0.0,nan,0.6171911373886574,0.29600506790603903,8.0,1.1701077188574989,0.0,0,-1088.5668110758893,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.95,4.01797761520919,11.422178466886852,-0.19656186244547327,11.463690966886851,0.01,2.99
racetrack,sharq_hjb,5018,8.0,400,147.74869666029534,34.149410950662514,1.2856306012159375,1.244993136192064,2.090199390199441,0.7674956642586629,0.0,nan,0.6251843652146857,0.2959945288904281,8.0,1.175345662084047,0.0,0,-1088.376691266438,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.955,4.017922133381699,11.425121653338675,-0.19489011511421048,11.466859153338676,0.01,2.99
racetrack,sharq_hjb,5019,8.0,400,147.88852542281109,34.18355473622318,1.289062122423958,1.24850955967571,2.0924276547714227,0.7630463142069102,0.0,nan,0.6227338919548286,0.2958431266700479,6.817861393134268,1.1197900989804208,0.0,0,-1087.8344054088845,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.021388288929854,11.384053431803524,-0.19421570077240347,11.425678431803524,0.0075,2.9925
racetrack,sharq_hjb,5020,8.0,400,147.66368838220896,34.1582890352776,1.2899670075757537,1.2495023570854784,2.0956304471931424,0.7585045095921638,0.0,nan,0.6196544028468299,0.2956434877430502,6.795478034213839,1.0747721746200818,0.0,0,-1085.0896816158177,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.014588016391252,11.343414660318667,-0.19378822676066482,11.385039660318666,0.0025,2.9975
racetrack,sharq_hjb,5021,8.0,400,147.81830970317733,34.16388121350194,1.287982070141905,1.247566959034681,2.089542943899363,0.7679584009753047,0.0,nan,0.598425483741392,0.29577190506004325,8.0,1.1716032254531508,0.0,0,-1089.140799936617,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.935,4.020241010522602,11.42879053475206,-0.18540339162120795,11.469628034752063,0.01,2.99
racetrack,sharq_hjb,5022,8.0,400,147.53540465883069,34.13742245445945,1.2873279219842806,1.2467955476787864,2.0935674730052645,0.7589392371499074,0.0,nan,0.6699606783030445,0.29566699393267204,6.7268691018220235,1.075304781718454,0.0,0,-1083.5375902772512,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.00855837808639,11.339626786105182,-0.19156666785864143,11.381251786105185,0.005,2.995
racetrack,sharq_hjb,5023,8.0,400,147.83146374367848,34.19729278072702,1.2879837571787807,1.2475356152032624,2.094269046477664,0.7593140528364681,0.0,nan,0.6269622155973918,0.2954465764145645,6.791417207734087,1.0750196180002356,0.0,0,-1086.5698523397434,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9475,4.020573584717793,11.360212091104723,-0.19382518512032,11.40161209110472,0.005,2.995
racetrack,sharq_hjb,5024,8.0,400,147.68389373077204,34.17613021077749,1.288181993056861,1.247784517208406,2.0946899878692187,0.7607080914168125,0.0,nan,0.6453338500927726,0.29564431442290084,6.7627033347860985,1.0734194080753314,0.0,0,-1085.4683054385684,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.016303840081091,11.350730526238431,-0.18681037736435596,11.392355526238433,0.005,2.995
racetrack,sharq_hjb,5025,8.0,400,147.5609062149998,34.1281250942998,1.2868773462693965,1.2463574188680437,2.0897754145813106,0.7679501837137341,0.0,nan,0.6692378685230769,0.2957637450205192,8.0,1.1741499207904018,0.0,0,-1086.7734205279621,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9475,4.010859937868592,11.417662677217518,-0.19298899581347154,11.459062677217517,0.01,2.99
racetrack,sharq_hjb,5026,8.0,400,147.8268868844428,34.170380114823566,1.288610008382646,1.2481165306415827,2.0904803776058194,0.7672687064726792,0.0,nan,0.6041603396645157,0.29597959152004644,8.0,1.1685183661397094,0.0,0,-1089.4825181073436,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.95,4.022666249339525,11.429212377196274,-0.19186998304222913,11.470724877196274,0.01,2.99
racetrack,sharq_hjb,5027,8.0,400,148.0376601035996,34.19745860413827,1.2900023265781113,1.2497439765602831,2.0897084965924115,0.7695744810876086,0.0,nan,0.6073814446868985,0.29584513553059316,8.0,1.1685164629911795,0.0,0,-1091.2023158271481,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9475,4.029654579661468,11.43912872779313,-0.19013184514615566,11.48052872779313,0.01,2.99
racetrack,sharq_hjb,5028,8.0,400,148.0018097773942,34.21265666002305,1.2882453993794354,1.247739567391931,2.094091421530116,0.7596028610869072,0.0,nan,0.6145594332045985,0.2955636947373574,6.815069032250014,1.0757128995985787,0.0,0,-1087.3641601377851,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9475,4.0246184214494,11.369099118946291,-0.18719992570819918,11.41049911894629,0.005,2.995
racetrack,sharq_hjb,5029,8.0,400,147.8039718339152,34.21372136800467,1.28938908096214,1.2490782060590777,2.0939499990159343,0.7599978458763119,0.0,nan,0.6031146328198832,0.29540804225555206,6.823774946113028,1.073529827973038,0.0,0,-1087.3166840526094,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.02227220512156,11.361209617028251,-0.1975042382485452,11.402834617028253,0.005,2.995
racetrack,sharq_hjb,5030,8.0,400,147.61096418341418,34.128031341166576,1.2894676903712055,1.249037486708274,2.090007064150058,0.7664276333974356,0.0,nan,0.6154396095556866,0.29570261748818877,8.0,1.1715279850804388,0.0,0,-1087.1757251439744,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.95,4.012886089997288,11.416768678045516,-0.1942322066218263,11.458281178045517,0.01,2.99
racetrack,sharq_hjb,5031,8.0,400,147.5184008285132,34.164661706140286,1.2854128425613192,1.2448336359522174,2.0935794117088653,0.7593346557906545,0.0,nan,0.6542294638756868,0.2955791600942421,6.693903655655938,1.0761538252646745,0.0,0,-1084.169206465846,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.009358373131659,11.352111117701913,-0.19046830366674194,11.393736117701913,0.005,2.995
racetrack,sharq_hjb,5032,8.0,400,147.60867937069415,34.12766172568086,1.2862471674431366,1.2457124399042276,2.0896155657069153,0.7677055516018741,0.0,nan,0.6443323388384298,0.2957971800745652,8.0,1.1723329111679084,0.0,0,-1087.2508804748463,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.0137909613451646,11.42027374225424,-0.19078247463175388,11.461898742254238,0.01,2.99
racetrack,sharq_hjb,5033,8.0,400,147.95130611609162,34.23126586824913,1.28618841751489,1.2455275839886024,2.0938120262916318,0.7597980164697534,0.0,nan,0.6305079732703274,0.2955423168935413,6.741664747564917,1.0739423171436557,0.0,0,-1087.807689482668,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.955,4.027077929882593,11.370740328252682,-0.19048829203989953,11.412477828252683,0.005,2.995
racetrack,sharq_hjb,5034,8.0,400,148.06824997128572,34.2024452783415,1.2881667895057853,1.2475557464739324,2.090250457668732,0.7688180210282756,0.0,nan,0.6252606959502145,0.2959352253888234,8.0,1.1698685821077033,0.0,0,-1090.982630848958,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9475,4.029272982082359,11.441152164933012,-0.1893442503971572,11.482552164933013,0.01,2.99
racetrack,sharq_hjb,5035,8.0,400,147.7743517521385,34.168408292517604,1.2882839428962864,1.247843039068583,2.090397285874178,0.7672114370531401,0.0,nan,0.5779194036286406,0.2960622137257503,8.0,1.1697655072949698,0.0,0,-1089.2579872764584,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.0209888092785055,11.425530648444205,-0.19718213423206077,11.467155648444205,0.01,2.99
racetrack,sharq_hjb,5036,8.0,400,147.6964157267945,34.16636768179126,1.2871107824118855,1.2467300362872273,2.089852752091526,0.7671970571713768,0.0,nan,0.5968472877262716,0.29604845112690426,8.0,1.1708846157410124,0.0,0,-1088.2288957994776,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.945,4.016481679785803,11.422795196766833,-0.1941196673461315,11.464082696766832,0.01,2.99
racetrack,sharq_hjb,5037,8.0,400,147.80919667409145,34.178939746352334,1.2880261746856527,1.2475203177574967,2.0928726060862344,0.7629361739532113,0.0,nan,0.6216067801780597,0.29588310626098274,6.889791716922254,1.1212963505340132,0.0,0,-1087.606347199816,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.945,4.020115125148882,11.380295512560316,-0.19538472014545114,11.421583012560317,0.01,2.99
racetrack,sharq_hjb,5038,8.0,400,147.75392964880893,34.1549151355813,1.2889021335776019,1.2485018698255828,2.0900012628594564,0.7674753722190589,0.0,nan,0.5969830723348234,0.2958322715998066,8.0,1.1702431640249373,0.0,0,-1088.7041761533303,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.018948908455726,11.425054399927012,-0.19426829634783246,11.466679399927012,0.01,2.99
racetrack,sharq_hjb,5039,8.0,400,147.63019082072296,34.1596916607714,1.287695085310884,1.2471461485185322,2.0949548628798835,0.7591739959628493,0.0,nan,0.6580147995005595,0.2955942961441695,6.766088214226144,1.076415718049017,0.0,0,-1084.8915602878083,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.955,4.013097370868847,11.35074238594658,-0.19759976034502,11.392479885946582,0.005,2.995
racetrack,sharq_hjb,5040,8.0,400,148.1604405765097,34.296800891005674,1.290929374528735,1.2502185863854627,2.0941896854120516,0.7607880611733338,0.0,nan,0.5456105016909365,0.29561993365329087,6.9981826900824995,1.0711996629599936,0.0,0,-1089.9200056951343,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.033923699305242,11.382983488282306,-0.19128994923979117,11.424608488282306,0.005,2.995
racetrack,sharq_hjb,5041,8.0,400,147.8798493189788,34.16681307917699,1.2895552760136975,1.2491156835022925,2.0909232405806795,0.7680815504769533,0.0,nan,0.590279251286614,0.29576403106842164,8.0,1.170515414795259,0.0,0,-1089.7224721704727,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.945,4.023225548687103,11.428555121777771,-0.1930273283493761,11.46984262177777,0.01,2.99
racetrack,sharq_hjb,5042,8.0,400,147.886104652148,34.2128153390746,1.289215144953312,1.24872962448127,2.0938860272118003,0.7620784367330456,0.0,nan,0.6490828056470614,0.29545389951426737,6.822344819529989,1.0907004946304508,0.0,0,-1087.1478539504965,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9425,4.022976141839665,11.353796992417129,-0.19696033316807304,11.394971992417126,0.0025,2.9975
